Adult mortality,Infant deaths,Alcohol,Percentage expenditure,Hepatitis B,Measles,BMI,Polio,Total expenditure,Diphtheria,HIV/AIDS,Thinness 1-19 years,Income composition of resources,Schooling
1.033570566969821,-0.24996748817498862,-0.5696928827069946,-1.823144913032522,0.5661139436873424,0.036047367692198365,-0.9146102820288301,0.17185090988706048,-0.888979777616234,0.21013882760499542,0.8934534976687009,1.0427317660979973,-1.0397250153959234,-1.5110139523029307
-0.36243546652162134,-0.6681497465013809,0.35298218393122816,0.795576739516361,0.6710067956468411,-1.0275892821539503,0.6109306057822841,0.42554176252033626,1.3518440032219798,0.552024081749617,-0.4437247204708599,-0.6352289546400914,0.5750985195321929,0.3148140202690226
-1.2558793279561444,2.6100661970858092,-0.3754455002568425,-0.6857753001551119,-0.3779217239481461,2.4390634684912613,-0.809227523331352,0.17185090988706048,-0.5365395324746899,0.16740317083691772,-0.5524179350354296,0.13751611412087045,-0.09261443772547409,-0.6925393439086069
-1.2479021506219077,0.3028393878901143,-1.0859819781666096,0.9776595654032849,0.7059710796333407,1.2659424644647468,1.1077350396418246,0.5946689976091868,-0.9629487179545828,0.5947597385176948,-0.5524179350354296,0.4686925721612827,0.6745451301875902,0.15741505711626808
-0.2188462745053587,-0.24996748817498862,-0.49557217098259443,-0.24526953584386202,0.8108639315928394,1.2328297926877991,-0.7339541242617246,0.7215144239258247,-0.9977576310549823,0.7229667088219279,-0.5524179350354296,2.234967015043481,0.7029584475177036,0.6925715318356334
-1.144198845276829,-0.6681497465013809,0.38109693665427635,-0.5079261471401711,0.7059710796333407,-0.3950237303678686,0.4804567140615967,0.5946689976091868,-0.4756239345489906,0.5947597385176948,-0.5524179350354296,-0.6352289546400914,0.3856764039981028,0.7870109097272864
-0.8011802199046462,-0.6681497465013809,1.3344426426267335,2.0103637974240427,-2.580671615097619,-0.29815019191744363,1.0023522809443461,0.6369508063813994,1.5519952535492763,0.6374953952857725,-0.5524179350354296,-0.9001701210724212,1.3612002989986662,1.5110461402299575
0.16405823753800833,-1.0863320048277734,1.8737347175870245,-1.823144913032522,-1.9163502193541275,-1.0275892821539503,0.8969695222468682,0.6792326151536121,-0.2798237983592437,0.7229667088219279,-0.4437247204708599,-0.524836801959954,0.7929339523963965,0.09445547185516591
1.6557903990402925,2.695873153199488,1.2117600852897956,-0.6766350603407213,-0.4478502919211453,1.147174606990792,-0.7891546169127845,-0.6737852655571922,-0.6757751848762873,-0.8155169348288696,1.545764086812467,1.4622219462825192,-0.58984749100246,-0.7869787218002593
1.2728858869969255,2.101074838113282,-0.789499131269009,-0.5102021612450681,-1.0072788357051385,1.1871968257860928,-1.1605033856562796,-0.9697579269626806,-0.5756995597126392,-1.5420230998861906,1.1506005773986958,1.395986654674437,-1.257560448260127,-1.6369331228251343
2.070603620420607,1.1967054386324834,0.7593681551098359,1.0781611161439852,-0.16813602002914868,1.8420739632868206,0.49551139387552234,-0.42009441292391636,1.1777994377199825,-0.4308960239161702,2.4326275937306514,0.49077100269731005,0.08733657203191147,0.3148140202690226
-0.01941684114943838,0.08765401640198876,-0.3243277680331182,0.38001103303747985,0.5311496597008428,-1.0275892821539503,0.19441779759701294,0.42554176252033626,1.0864260408314337,0.423817111445384,0.42214360420130315,-0.5469152324959815,-0.21573881282263266,-0.4721807954947502
-1.19206190928225,-1.0863320048277734,0.3862087098766489,-0.7567276471797985,0.6360425116603415,-1.0275892821539503,-0.026384173007227583,0.5101053800647616,-0.24936599939639445,0.5092884249815394,0.1943904438908583,0.26998669733703523,0.5893051781972497,0.1259352644857167
-1.3356511012985126,-0.6681497465013809,0.33253509104173845,-0.3081090610909818,0.8108639315928394,-1.0275892821539503,0.7664956305261807,0.7215144239258247,0.033456419544351135,0.7229667088219279,-0.5524179350354296,-0.7676995378562563,0.48038746176514785,0.06297567922461511
-0.011439663815201563,-1.0863320048277734,1.492907612520279,-1.823144913032522,-2.335921627192122,-1.0275892821539503,-1.5669797406322672,0.4678235712925489,0.6556657412139909,0.46655276821346164,-0.5524179350354296,-0.568993663032009,0.8497605870566235,0.2518544350079205
1.33670330567082,1.0921689682569664,-1.0578672254435613,-0.5536584572661046,-0.6576359958401428,1.6829674160844244,-1.0250112673309504,-1.265730588368169,-0.9324909189917333,-3.2941850273773765,1.0602587685630214,-0.8780916905363938,-1.3712137175805807,-2.1091300122833982
-0.04334837315214882,-1.0863320048277734,-0.34733074753379406,-1.7802918323309282,0.8108639315928394,-0.24733238476826602,-1.6874171791436707,0.7215144239258247,-0.2189082004335448,0.7229667088219279,-0.4437247204708599,0.4686925721612827,0.6082473897506586,0.6925715318356334
-0.40232135319280543,-1.0863320048277734,0.6034590718274768,1.3238559942381907,0.6710067956468411,-1.0275892821539503,-1.5368703810044164,0.5523871888369741,1.2996306335713803,0.552024081749617,-0.5524179350354296,-0.7897779683922839,0.7692561879546352,1.1647684212938971
0.866049842950848,1.3313300563711938,-1.0732025451106784,-0.2387209130091364,-0.16813602002914868,0.21790922082975614,-1.0852299865866522,-1.265730588368169,0.6948257684519402,-1.328344816045802,0.47313778407588,1.4401435157464917,-1.5416936215612618,-2.5498471091111106
0.004514690853272063,-1.0863320048277734,-0.03551258096907624,-0.4624709857078798,0.2514353878088462,-1.0275892821539503,1.5493389808503053,0.0027236747982099536,-0.47127282041144075,0.03919620053268459,-0.5524179350354296,-1.076797565360641,0.22466760579412678,0.15741505711626808
2.629006033817184,1.3422007913811662,1.1197481672870917,0.9189748100494424,0.11157825186284792,0.9263606983122182,0.31485523610841665,-0.2932489866072785,0.8601681056788375,-0.13174642653962623,3.5978913970927535,1.4401435157464917,-0.012110038623485815,0.34629381289957345
-0.6496138505541467,-0.6681497465013809,-1.0757584317218647,1.5210196498062958,0.8108639315928394,-1.0275892821539503,1.53428430103638,0.7215144239258247,-0.8367664079656348,0.7229667088219279,-0.5524179350354296,-0.3923662187437892,0.8355539283915667,0.5666523613134297
-0.6097279638829626,-1.0863320048277734,0.08461408975667568,-0.907391519988201,0.4262568077413441,-0.29815019191744363,0.8216961231772408,0.2986963362036984,1.7042842483635243,0.25287448437307314,-0.5524179350354296,-0.5469152324959815,0.47091635598844334,0.503692776052328
-0.6017507865487258,-1.0863320048277734,-0.9300728948842506,-0.46282202555107005,0.8108639315928394,-1.0275892821539503,-0.25722259682075116,0.5101053800647616,-1.5459980123862733,0.6374953952857725,-0.5524179350354296,0.26998669733703523,1.0675960199208265,0.7870109097272864
0.690551941597638,-0.4235288069135539,-1.0706466584994923,0.07595912219475745,0.18150681983584707,-1.0275892821539503,-1.742617671794731,-0.03955813397400268,-0.28852602663434374,-0.04627511300347083,-0.5524179350354296,0.4686925721612827,-0.7129718660996183,-0.5036605881253016
-0.7772486879019357,-0.6681497465013809,-0.5083516040385255,1.2914103119331395,0.7758996476063399,0.44118244439607973,1.1177714928511084,0.4678235712925489,0.7165813391396902,0.46655276821346164,-0.5524179350354296,-0.8780916905363938,1.1907203950179852,1.3221673844466517
-1.3356511012985126,-1.0863320048277734,0.13062004875802766,-0.2903734041107649,-2.335921627192122,-0.14833897900597232,0.6862040048519115,0.38325995374812366,1.0820749266938838,0.21013882760499542,-0.5524179350354296,-0.4806799408878991,0.40461861555151185,0.28333422763847127
0.523031217578665,0.5474603274779412,-0.5236869237056428,-1.823144913032522,0.04164968388984878,-1.0275892821539503,0.33492814252698383,-0.25096717783506584,0.32062995262264654,-0.21721774007578165,-0.5524179350354296,-0.8118563989283113,-0.0073744857351335635,0.6925715318356334
-0.08323425982333289,0.3028393878901143,0.5523413396037525,-1.823144913032522,0.07661396787634835,-1.0275892821539503,1.2131177983393029,-0.12412175151842794,-0.23196154284619472,-0.17448208330770396,-0.5524179350354296,-0.7676995378562563,0.7550495292895785,0.7555311170967349
-0.5857964318802521,-0.24996748817498862,2.1983323172076736,1.6650924223803953,0.2863996717953458,-1.0275892821539503,0.8919512956422263,0.5101053800647616,-2.0420250240669655,-3.123242400305066,-0.5524179350354296,-0.8560132600003663,1.1528359719111672,1.3851269697077533
-0.29861804784772683,-0.24996748817498862,-0.9760788538856023,-0.06979723734754512,0.7059710796333407,0.28170614935238947,-0.10165757207685493,0.5946689976091868,-0.7845530383150355,0.5947597385176948,-0.5524179350354296,0.6894768775215573,0.7219006590711127,0.3148140202690226
-0.027394018483675193,-1.0863320048277734,-0.8763992760493401,0.6091696139568838,-0.5177788598941444,-0.6058789142965625,0.38009218196876016,-0.6315034567849795,-0.8367664079656348,-0.601838650988481,-0.5524179350354296,-0.7676995378562563,-2.8960617476300046,-0.3777414176030978
0.16405823753800833,1.9120034243062352,-1.0808702049442371,0.19932858337492546,0.21647110382234666,1.9972576177522567,-0.7640634838895755,0.12956910111484785,-1.2892822782708275,-0.17448208330770396,-0.34373665568565676,-0.7456211073202288,0.15836986535719524,-0.03146369866703786
-0.23480062917383235,-0.4235288069135539,1.2245395183457264,-0.8094886654120101,0.7059710796333407,1.5095751700363471,1.0224251873629138,0.2986963362036984,-0.11448146113234642,0.29561014114115086,-0.5524179350354296,-0.4806799408878991,0.8829094572750893,1.2277280065549987
-0.17098321049993784,1.023144119893918,-1.0987614112225406,0.7099920719486262,-0.5177788598941444,-0.18416854643917466,0.9973340543397047,-3.1684119831177373,-0.23196154284619472,-0.5591029942204033,-0.5524179350354296,0.049202391976760435,0.21046094712907001,-0.4092212102336486
0.19596694687495558,0.41283570973923084,-0.5492457898175048,0.7364013772311928,0.4262568077413441,-1.0275892821539503,0.5306389801080149,0.25641452743148574,0.2118520991838983,0.25287448437307314,-0.25116216718848394,-0.8560132600003663,-0.012110038623485815,-0.4092212102336486
1.9429687830728177,-0.4235288069135539,-1.0987614112225406,0.9253444029003625,0.6710067956468411,-1.0275892821539503,-1.6874171791436707,0.42554176252033626,1.2909284052962806,0.552024081749617,2.5516875394765264,-0.06118976070337698,-0.3672765052499042,-0.15738286918924108
-0.9607237665893824,0.9656425858043336,0.6009031852162907,-0.3466833668315143,0.7059710796333407,1.0929049129704835,-1.1454487058423541,0.5946689976091868,0.2379587840091977,0.5947597385176948,2.087063047436512,0.42453571108922766,-1.1959982607115478,-1.3221351965196253
-0.3385039345189109,-0.6681497465013809,1.2961043434589405,0.9380493903696946,0.7409353636198402,-1.0275892821539503,1.0525345469907645,0.4678235712925489,1.782604302839423,0.38108145467730625,-0.5524179350354296,-0.657307385176119,0.7361073177361694,0.6925715318356334
0.7942552469427167,1.4503988720471752,-1.0987614112225406,-0.02434915679779728,-0.4128860079346457,0.8177191500853499,-0.9647925480752484,-0.8429125006460427,1.0168082146306354,-0.7727812780607919,-0.5524179350354296,2.7869277784441677,-0.6703518901044483,-0.5980999660169539
0.11619517353258746,2.473131942240333,-1.0987614112225406,-0.4028940722213641,-0.3779217239481461,1.5138287726896054,-0.949737868261323,-0.7160670743294048,-1.4067623599846757,-0.7300456212927141,-0.5524179350354296,3.6038297082771846,-0.6514096785510393,-1.9517310491306434
-1.2558793279561444,2.466483836729537,-0.3243277680331182,-1.426227155667849,0.11157825186284792,2.368519893850971,-0.6988265380292319,0.2141327186592731,-0.4669217062738909,0.21013882760499542,-0.5524179350354296,0.00504553090470543,0.04945214892509346,-0.5036605881253016
-1.231947795953434,-1.0863320048277734,-0.030400807746703694,0.46778107588898415,0.5311496597008428,-1.0275892821539503,-0.6837718582153064,0.5101053800647616,-0.08402366216949717,0.46655276821346164,0.06277578002460671,0.7998690302016948,-0.17785438971581463,-0.22034245445034323
-1.2957652146273286,-0.6681497465013809,1.2628778175135196,0.7041502086075448,0.6710067956468411,0.4577577355495861,1.4088286359203344,0.5946689976091868,1.4388662859729782,0.5947597385176948,-0.5524179350354296,-0.9884838432165313,1.24281147678986,1.7943642739049153
-1.2718336826246182,-1.0863320048277734,-0.048292014025007254,-0.011104722932212516,0.5311496597008428,-1.0275892821539503,0.8718783892236591,0.2141327186592731,1.595506394924776,0.29561014114115086,-0.5524179350354296,-0.5910720935680366,0.5845696253088974,0.7555311170967349
-1.2558793279561444,-0.6681497465013809,2.021976141035825,1.2730745643629469,-2.4058501951651214,-1.0275892821539503,-1.577016193841551,0.5946689976091868,1.4388662859729782,0.6374953952857725,-0.5524179350354296,-0.9443269821444763,0.8071406110614532,1.2277280065549987
0.18001259220648197,1.9755684211956834,-1.0859819781666096,-0.03117585396951702,-0.34295743996164657,1.991415670483265,-0.8845009224009793,-0.16640356029064057,-1.254473365170428,-0.4308960239161702,-0.5524179350354296,-0.7235426767842015,0.09680767780861597,-0.28330203971144485
-0.10716579182604333,0.9020775889148849,-0.983746513719161,-0.036352734417871596,0.2863996717953458,1.3786986195435447,0.42023799480589497,0.4678235712925489,-0.5887529021252886,0.5947597385176948,-0.5524179350354296,0.35830041948114527,-0.3862187168033132,-1.038817062844667
0.8421183109481375,2.0121438296693936,-0.8022785643249399,-0.15123570294887237,-0.6926002798266423,1.1233230694493879,-1.1053028930052193,-0.7160670743294048,-0.6018062445379385,-1.0291952186692581,0.7008909443863249,1.3297513630663544,-1.034989462507571,-1.1647362333668707
-0.11514296916028015,-0.24996748817498862,1.6079225100236583,1.0270790746667813,0.8108639315928394,0.7578492435444294,0.8869330690375844,0.5946689976091868,-0.25371711353394427,0.5947597385176948,-0.5524179350354296,-0.4144446492798166,0.7313717648478172,0.7240513244661841
0.993684680298637,1.2364985052413835,0.0692787700895585,-0.02038366882715572,0.4612210917278437,-0.24733238476826602,-1.1153393462145031,0.4678235712925489,0.3641410939981457,0.29561014114115086,0.5692762805200732,1.0427317660979973,-1.3143870829203537,-2.1720895975445
0.3714648482281655,-0.11534287043627832,-0.2553188295310905,-1.823144913032522,0.8108639315928394,-0.6933917225443081,-0.04143885282115291,0.7215144239258247,-0.15799260250784594,0.6802310520538503,-0.5524179350354296,-0.3482093576717342,-0.04999446173030383,0.09445547185516591
0.004514690853272063,-0.24996748817498862,-0.17097457136194544,0.5242704723060211,0.7409353636198402,-1.0275892821539503,0.5657665663405078,0.6369508063813994,0.5164300888123935,0.6374953952857725,-0.4437247204708599,-0.7014642462481739,-0.02158114440019032,-0.22034245445034323
0.3634876708939287,0.1682147701514037,0.21752019353835883,0.3539616075270278,0.21647110382234666,-1.0275892821539503,0.49551139387552234,-0.6737852655571922,-0.6583707283260876,-0.13174642653962623,0.7418514643888797,-0.3261309271357067,0.25781647601259255,0.22037464237736967
3.3389748165642605,-0.24996748817498862,0.30953211154106236,0.21625363117600235,0.4262568077413441,0.07896343893765019,-0.5332250600760516,0.2141327186592731,-0.27547268422169385,0.12466751406884001,4.237643762131902,0.7777905996656673,-0.5188141976771763,-0.8184585144308107
0.9059357296220321,-0.11534287043627832,-1.0987614112225406,-0.18055225247011222,0.3912925237548445,-0.8167340982252563,-0.5884255527271116,0.2141327186592731,-0.088374776307047,0.21013882760499542,1.1793187143088968,0.49077100269731005,-0.9118650874104128,-0.8184585144308107
0.8740270202850847,0.8793084916315399,-0.7741638116018915,-0.9237290470131885,-0.028278884083150376,1.0513447386801198,-0.7690817104942173,-0.2086853690628532,-0.693179641426487,-0.3026890536119371,0.6147061574836791,0.6673984469855299,-0.7934762652016066,-0.8499383070613615
-0.849043283910067,-1.0863320048277734,0.7644799283322082,0.9026617436567091,-1.1821002556376363,-0.6058789142965625,0.982279374525779,0.6792326151536121,1.8043598735271722,0.6802310520538503,-0.5524179350354296,-0.8339348294643388,1.3564647461103139,1.2592077991855501
